Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,12,1095,IND,Indiana Pacers,Stuart Gray,"May 27, 1963",23.0,NBA,C,3.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,4.0,0.5,2.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0
1990,20,1095,NYK,New York Knicks,Stuart Gray,"May 27, 1963",26.0,NBA,C,4.0,0.0,12.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,3.0,5.0,8.0,0.0,1.0,0.0,3.0,3.0,4.0
