Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,24.0,UTA,NBA,SF,69,4,1150,5.2,12.4,0.423,1.8,5.1,0.356,3.4,7.2,0.47,2.7,3.3,0.803,1.1,9.2,10.3,4.1,1.6,0.7,2.4,4.6,15.0,,105,104
2019,25.0,UTA,NBA,SF,82,16,1671,4.7,9.8,0.475,1.9,5.0,0.386,2.7,4.8,0.569,0.9,1.2,0.762,0.6,7.5,8.2,3.6,1.5,0.7,2.0,4.9,12.2,,108,106
2020,26.0,UTA,NBA,SF,71,62,2049,3.8,8.7,0.433,2.2,5.8,0.377,1.6,2.9,0.545,1.0,1.3,0.764,0.6,8.6,9.2,4.3,1.4,0.8,1.4,4.8,10.7,,117,109
2021,27.0,UTA,NBA,SF,11,11,348,3.9,8.0,0.491,2.9,6.3,0.467,1.0,1.7,0.583,0.4,0.8,0.5,2.2,9.4,11.6,3.2,1.3,0.6,1.7,3.8,11.2,,128,108
