Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,29,2178,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",24.0,NBA,SF,69,4,1150,5.2,12.4,0.42,1.8,5.1,0.36,3.4,7.2,0.47,2.7,3.3,0.8,1.1,9.2,10.3,4.1,1.6,0.7,2.4,4.6,15.0,105,104
2019,29,2178,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",25.0,NBA,SF,82,16,1671,4.7,9.8,0.48,1.9,5.0,0.39,2.7,4.8,0.57,0.9,1.2,0.76,0.6,7.5,8.2,3.6,1.5,0.7,2.0,4.9,12.2,108,106
2020,29,2178,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",26.0,NBA,SF,71,62,2049,3.8,8.7,0.43,2.2,5.8,0.38,1.6,2.9,0.55,1.0,1.3,0.76,0.6,8.6,9.2,4.3,1.4,0.8,1.4,4.8,10.7,117,109
2021,29,2178,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",27.0,NBA,SF,25,25,808,4.1,8.7,0.46,2.8,6.1,0.46,1.3,2.6,0.49,1.1,1.3,0.82,1.6,8.5,10.1,3.5,1.0,1.0,1.6,4.2,12.0,127,108
