Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2090,736,364,24.12,4.05,9.57,0.42,0.71,1.97,0.36,3.35,7.57,0.44,0.46,1.92,2.53,0.76,1.18,2.76,3.96,1.26,0.9,0.41,1.6,1.94,10.75
