Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2848,Jamel Thomas,"March 25, 1973",19.0,0.0,148.0,22.0,55.0,0.4,1.0,9.0,0.11,21.0,46.0,0.46,0.41,2.0,2.0,1.0,6.0,13.0,19.0,12.0,5.0,0.0,16.0,10.0,47.0,0
