Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,22.0,CLE,NBA,SF,82.0,10.0,1731.0,6.4,13.8,0.467,0.2,0.8,0.231,6.2,13.0,0.482,2.4,3.1,0.772,2.5,4.0,6.5,2.5,1.5,0.8,1.5,4.0,15.4
1985,23.0,TOT,NBA,SF,49.0,27.0,942.0,7.2,17.5,0.412,0.2,1.1,0.2,7.0,16.4,0.427,2.6,3.3,0.793,2.2,3.9,6.0,3.0,2.1,1.0,2.2,4.5,17.3
1985,23.0,CLE,NBA,SF,33.0,27.0,715.0,7.5,17.8,0.418,0.3,1.2,0.261,7.1,16.7,0.429,2.3,2.7,0.849,1.8,4.0,5.8,2.9,2.1,1.0,2.1,3.9,17.5
1985,23.0,MIL,NBA,SF,16.0,0.0,227.0,6.5,16.7,0.39,0.0,1.1,0.0,6.5,15.5,0.418,3.8,5.4,0.706,3.3,3.3,6.7,3.2,2.4,0.8,2.4,6.7,16.8
1986,24.0,PHI,NBA,SF,23.0,8.0,432.0,5.8,16.2,0.361,0.2,1.0,0.167,5.7,15.2,0.374,3.1,3.6,0.86,2.3,3.0,5.2,2.0,1.2,1.4,2.5,4.1,14.9
