Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,25.0,SAC,NBA,SG,78.0,53.0,2175.0,344.0,772.0,0.446,129.0,329.0,0.392,215.0,443.0,0.485,0.529,100.0,119.0,0.84,31.0,192.0,223.0,258.0,72.0,16.0,125.0,172.0,917.0
2019,26.0,SAC,NBA,SG,70.0,17.0,1947.0,361.0,863.0,0.418,134.0,372.0,0.36,227.0,491.0,0.462,0.496,134.0,162.0,0.827,40.0,203.0,243.0,267.0,72.0,15.0,117.0,142.0,990.0
2020,27.0,SAC,NBA,SG,61.0,28.0,1766.0,337.0,766.0,0.44,164.0,441.0,0.372,173.0,325.0,0.532,0.547,86.0,116.0,0.741,26.0,181.0,207.0,207.0,64.0,15.0,102.0,133.0,924.0
2021,28.0,ATL,NBA,SG,9.0,2.0,213.0,30.0,78.0,0.385,21.0,58.0,0.362,9.0,20.0,0.45,0.519,8.0,9.0,0.889,2.0,32.0,34.0,19.0,4.0,1.0,11.0,18.0,89.0
