Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2418,Khalid Reeves,"July 15, 1972",388.0,155.0,19.96,2.41,5.9,0.41,0.74,2.26,0.33,1.67,3.66,0.46,0.47,1.29,1.76,0.73,0.53,1.31,1.84,2.98,0.72,0.1,1.48,2.28,6.88
