Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,,1330,WSB,None,22.0,NBA,PF,45,10,374,7.7,15.6,0.49,0.0,0.4,0.0,7.7,15.2,0.51,4.0,6.6,0.61,5.7,4.7,10.4,1.8,0.9,0.5,3.8,6.1,19.4
