Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1043,52.0,14.0,8.53,0.8,1.93,0.41,0.0,0.0,0,0.8,1.93,0.41,0.41,0.17,0.4,0.42,0.43,1.63,2.07,0.23,0.17,0.67,0.3,1.17,1.83
