Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2287,Sam Perkins,"June 14, 1961",167.0,4785.0,13.05,0.53,0.33,0.69,6.32,17.37,11.83,7.75,1.1,1.61,10.73,17.77,6.4,4.2,10.4,0.08,0.58,-0.01,0.55,0.29
