Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,10,2690,GSW,Golden State Warriors,29.0,NBA,PF,10.0,329.0,16.9,0.56,0.0,0.3,19.8,28.3,23.7,6.9,1.8,1.1,13.3,13.3,0.6,0.5,1.0,0.15,2.0,-1.2,0.8,0.2
1989,10,2690,GSW,Golden State Warriors,31.0,NBA,PF,8.0,148.0,8.3,0.25,0.0,0.0,11.6,15.0,13.3,12.5,1.9,4.1,27.3,5.9,-0.1,0.1,0.1,0.03,-2.6,2.2,-0.4,0.1
1990,11,2690,HOU,Houston Rockets,32.0,NBA,PF,4.0,73.0,9.3,0.75,0.0,0.0,10.5,11.9,11.1,9.6,2.8,0.0,38.5,7.7,0.0,0.0,0.1,0.04,-3.1,3.0,0.0,0.0
1991,11,2690,HOU,Houston Rockets,33.0,NBA,PF,3.0,57.0,3.4,0.22,0.25,0.25,12.8,15.5,14.2,9.0,0.9,1.3,31.1,5.1,0.0,0.1,0.0,0.03,-5.3,2.0,-3.4,0.0
1993,27,2690,SAS,San Antonio Spurs,35.0,NBA,PF,6.0,50.0,12.6,0.74,0.0,1.33,19.0,17.6,18.3,2.6,4.1,2.6,17.4,5.1,0.1,0.1,0.2,0.21,-3.1,4.1,1.0,0.0
