Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,24,1716,PHO,Phoenix Suns,Jalen Lecque,"June 13, 2000",19.0,NBA,SG,5.0,0.0,6.4,0.8,2.0,0.4,0.0,0.8,0.0,0.8,1.2,0.67,0.4,0.4,0.4,1.0,0.0,0.4,0.4,0.4,0.0,0.0,0.4,0.6,2.0
2021,12,1716,IND,Indiana Pacers,Jalen Lecque,"June 13, 2000",20.0,NBA,PG,3.0,0.0,3.0,0.3,1.3,0.25,0.0,0.3,0.0,0.3,1.0,0.33,0.25,1.0,1.0,1.0,0.3,1.0,1.3,0.7,0.0,0.0,0.0,0.0,1.7
