Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,8,948,DEN,Denver Nuggets,20.0,NBA,SG,38.0,4.0,428.0,75.0,152.0,0.49,22.0,54.0,0.41,53.0,98.0,0.54,0.57,30.0,39.0,0.77,6.0,29.0,35.0,44.0,19.0,1.0,32.0,65.0,202.0
2014,8,948,DEN,Denver Nuggets,21.0,NBA,SG,76.0,4.0,1503.0,228.0,544.0,0.42,89.0,237.0,0.38,139.0,307.0,0.45,0.5,93.0,123.0,0.76,34.0,168.0,202.0,112.0,34.0,7.0,100.0,179.0,638.0
2015,22,948,ORL,Orlando Magic,22.0,NBA,SG,58.0,32.0,1661.0,253.0,575.0,0.44,85.0,225.0,0.38,168.0,350.0,0.48,0.51,107.0,147.0,0.73,28.0,125.0,153.0,120.0,40.0,2.0,82.0,116.0,698.0
2016,22,948,ORL,Orlando Magic,23.0,NBA,SF,79.0,71.0,2566.0,429.0,929.0,0.46,156.0,390.0,0.4,273.0,539.0,0.51,0.55,199.0,238.0,0.84,33.0,192.0,225.0,213.0,96.0,2.0,133.0,214.0,1213.0
2017,22,948,ORL,Orlando Magic,24.0,NBA,SG,68.0,66.0,2234.0,408.0,930.0,0.44,128.0,360.0,0.36,280.0,570.0,0.49,0.51,223.0,277.0,0.8,44.0,165.0,209.0,202.0,66.0,4.0,141.0,180.0,1167.0
2018,22,948,ORL,Orlando Magic,25.0,NBA,SF,57.0,57.0,1837.0,368.0,802.0,0.46,127.0,335.0,0.38,241.0,467.0,0.52,0.54,150.0,173.0,0.87,23.0,157.0,180.0,165.0,47.0,16.0,95.0,138.0,1013.0
2019,22,948,ORL,Orlando Magic,26.0,NBA,SG,81.0,81.0,2553.0,468.0,1069.0,0.44,153.0,450.0,0.34,315.0,619.0,0.51,0.51,137.0,170.0,0.81,38.0,220.0,258.0,295.0,71.0,12.0,154.0,225.0,1226.0
2020,22,948,ORL,Orlando Magic,27.0,NBA,SF,66.0,66.0,2076.0,434.0,929.0,0.47,173.0,434.0,0.4,261.0,495.0,0.53,0.56,180.0,220.0,0.82,18.0,153.0,171.0,209.0,71.0,15.0,125.0,161.0,1221.0
2021,22,948,ORL,Orlando Magic,28.0,NBA,SF,7.0,7.0,191.0,40.0,80.0,0.5,14.0,40.0,0.35,26.0,40.0,0.65,0.59,30.0,39.0,0.77,3.0,10.0,13.0,21.0,9.0,0.0,12.0,16.0,124.0
