Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1671,Raef LaFrentz,"May 29, 1976",35.0,31.0,921.0,123.0,276.0,0.45,22.0,74.0,0.3,101.0,202.0,0.5,0.49,30.0,40.0,0.75,60.0,123.0,183.0,18.0,19.0,77.0,27.0,152.0,298.0,0
