Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1212,162.0,64.0,3174.0,5.48,15.18,0.36,1.33,7.38,0.18,4.13,7.72,0.54,3.52,4.25,0.83,1.18,3.22,4.38,5.75,0.95,0.48,2.5,8.08,15.85,97.67,116.17
