Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,20,92,NYK,New York Knicks,Thanasis Antetokounmpo,1992-07-18,23.0,NBA,SF,2.0,0.0,6.0,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
2020,17,92,MIL,Milwaukee Bucks,Thanasis Antetokounmpo,1992-07-18,27.0,NBA,SF,20.0,2.0,129.0,24.0,48.0,0.5,0.0,10.0,0.0,24.0,38.0,0.63,0.5,7.0,17.0,0.41,12.0,12.0,24.0,15.0,7.0,2.0,12.0,18.0,55.0
2021,17,92,MIL,Milwaukee Bucks,Thanasis Antetokounmpo,1992-07-18,28.0,NBA,SF,30.0,0.0,259.0,29.0,49.0,0.59,2.0,9.0,0.22,27.0,40.0,0.68,0.61,7.0,16.0,0.44,28.0,32.0,60.0,20.0,9.0,6.0,19.0,36.0,67.0
