Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1517,Vinnie Johnson,"September 1, 1956",116.0,3.0,2671.0,9.98,22.4,0.45,0.35,1.16,0.3,9.63,21.26,0.45,3.6,4.89,0.74,2.79,4.21,7.0,5.98,1.7,0.35,2.48,4.48,23.91,107.4,110.5
