Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,28,2333,TOR,Toronto Raptors,Shamorie Ponds,"June 29, 1998",21.0,NBA,PG,4,0,11,9.8,16.4,0.6,3.3,6.5,0.5,6.5,9.8,0.67,6.5,6.5,1.0,0.0,3.3,3.3,6.5,0.0,3.3,0.0,6.5,29.5
