Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
227,602.0,233.0,14190.0,7.33,14.33,0.51,0.03,0.14,0.2,7.3,14.21,0.51,2.83,3.95,0.72,3.16,7.47,10.65,3.22,1.91,1.93,3.55,6.02,17.49,102.55,103.73
