Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,310,21.0,3.0,172.0,10.0,33.0,0.3,0.0,1.0,0,10.0,32.0,0.31,0.3,4.0,5.0,0.8,10.0,18.0,28.0,8.0,7.0,0.0,7.0,25.0,24.0,0
