Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3283,Stephen Zimmerman,1996-09-09,19,0,108,10,31,0.32,0,0,0,10,31,0.32,0.32,3,5,0.6,11,24,35,4,2,5,3,17,23,0
