Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
440,362.0,33.0,683.0,4.28,10.0,0.43,0.59,1.95,0.3,3.66,8.05,0.45,2.16,3.44,0.63,1.59,3.03,4.61,2.3,1.21,0.3,2.16,3.92,11.32
