Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,27,2464,SAS,San Antonio Spurs,23.0,NBA,SG,3.0,3.0,98.0,2.9,10.7,0.28,0.0,0.0,,2.9,10.7,0.28,4.0,4.8,0.85,1.8,3.3,5.1,7.0,2.6,0.4,1.8,3.7,9.9
1988,27,2464,SAS,San Antonio Spurs,25.0,NBA,SG,3.0,3.0,119.0,9.1,16.0,0.57,0.9,2.1,0.43,8.2,13.9,0.59,2.1,2.7,0.78,1.5,2.7,4.2,8.5,3.6,0.3,2.7,4.5,21.2
1990,17,2464,MIL,Milwaukee Bucks,27.0,NBA,SG,4.0,4.0,155.0,8.1,15.6,0.52,0.0,0.2,0.0,8.1,15.3,0.53,5.6,7.9,0.71,2.3,3.0,5.3,4.4,2.1,0.0,3.5,3.7,21.8
1991,17,2464,MIL,Milwaukee Bucks,28.0,NBA,SG,3.0,3.0,118.0,8.8,14.9,0.59,0.9,2.7,0.33,7.9,12.2,0.65,3.1,4.0,0.77,2.1,3.4,5.5,4.6,2.4,0.0,3.1,3.7,21.7
