Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3031,Jameel Warney,1994-01-31,3,0,27,7,12,0.58,0,0,0,7,12,0.58,0.58,3,5,0.6,4,5,9,0,0,0,1,2,17,0
