Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1993,10,1452,GSW,Golden State Warriors,Keith Jennings,"November 2, 1968",24.0,NBA,PG,8,0,136,8.9,14.9,0.6,1.8,3.2,0.56,7.1,11.7,0.61,5.0,6.4,0.78,0.7,3.2,3.9,8.2,1.4,0.0,2.5,6.4,24.5,136,113
1994,10,1452,GSW,Golden State Warriors,Keith Jennings,"November 2, 1968",25.0,NBA,PG,76,2,1097,6.1,15.1,0.4,2.5,6.7,0.37,3.6,8.4,0.43,4.4,5.3,0.83,0.7,3.2,3.9,9.6,2.9,0.0,3.3,2.7,19.1,114,108
1995,10,1452,GSW,Golden State Warriors,Keith Jennings,"November 2, 1968",26.0,NBA,PG,80,24,1722,5.4,12.1,0.45,2.1,5.8,0.37,3.3,6.3,0.52,3.8,4.4,0.88,0.7,3.5,4.2,10.6,2.7,0.1,3.4,3.8,16.8,119,113
