Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5.0,1969,John Mengelt,"October 16, 1949",38.0,0.0,398.0,90.0,170.0,0.53,0.0,6.0,0,90.0,164.0,0.55,0.53,39.0,49.0,0.8,3.0,20.0,23.0,40.0,10.0,0.0,36.0,54.0,219.0,0
