Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,12,0,IND,Indiana Pacers,Aaron Holiday,23.0,66,33.0,1617,233,563,0.41,87,221,0.39,146,342,0.43,0.49,74,87,0.85,22,134,156,225,55,16,88,120,627
2020,12,0,IND,Indiana Pacers,Alize Johnson,23.0,17,1.0,118,12,29,0.41,3,8,0.38,9,21,0.43,0.47,7,10,0.7,16,32,48,7,3,2,7,12,34
2020,12,0,IND,Indiana Pacers,Brian Bowen,21.0,6,1.0,31,3,10,0.3,0,2,0.0,3,8,0.38,0.3,0,0,,1,6,7,0,0,1,1,3,6
2020,12,0,IND,Indiana Pacers,Domantas Sabonis,23.0,62,62.0,2159,458,848,0.54,17,67,0.25,441,781,0.56,0.55,214,296,0.72,189,582,771,310,47,30,170,195,1147
2020,12,0,IND,Indiana Pacers,Doug McDermott,28.0,69,0.0,1372,267,547,0.49,128,294,0.44,139,253,0.55,0.6,48,58,0.83,26,148,174,78,12,5,42,117,710
2020,12,0,IND,Indiana Pacers,Edmond Sumner,24.0,31,3.0,447,61,142,0.43,14,53,0.26,47,89,0.53,0.48,16,29,0.55,11,35,46,55,15,9,22,44,152
2020,12,0,IND,Indiana Pacers,Goga Bitadze,20.0,54,2.0,471,70,150,0.47,8,42,0.19,62,108,0.57,0.49,24,33,0.73,25,81,106,23,10,37,28,65,172
2020,12,0,IND,Indiana Pacers,JaKarr Sampson,26.0,34,12.0,471,68,115,0.59,2,13,0.15,66,102,0.65,0.6,18,27,0.67,20,68,88,21,16,12,15,64,156
2020,12,0,IND,Indiana Pacers,Jeremy Lamb,27.0,46,42.0,1291,216,479,0.45,53,158,0.34,163,321,0.51,0.51,92,110,0.84,24,176,200,96,55,22,50,104,577
2020,12,0,IND,Indiana Pacers,Justin Holiday,30.0,73,6.0,1826,208,486,0.43,134,331,0.4,74,155,0.48,0.57,53,67,0.79,32,206,238,93,87,46,44,137,603
2020,12,0,IND,Indiana Pacers,Malcolm Brogdon,27.0,54,54.0,1666,326,744,0.44,75,230,0.33,251,514,0.49,0.49,166,186,0.89,46,216,262,381,35,10,131,98,893
2020,12,0,IND,Indiana Pacers,Myles Turner,23.0,62,62.0,1826,268,587,0.46,86,250,0.34,182,337,0.54,0.53,127,169,0.75,86,321,407,72,46,132,85,166,749
2020,12,0,IND,Indiana Pacers,Naz Mitrou-Long,26.0,5,0.0,47,6,17,0.35,2,12,0.17,4,5,0.8,0.41,0,0,,0,7,7,8,1,1,3,2,14
2020,12,0,IND,Indiana Pacers,T.J. Leaf,22.0,28,1.0,222,36,86,0.42,5,18,0.28,31,68,0.46,0.45,7,16,0.44,23,48,71,9,10,4,8,22,84
2020,12,0,IND,Indiana Pacers,T.J. McConnell,27.0,71,3.0,1326,212,411,0.52,5,17,0.29,207,394,0.52,0.52,35,42,0.83,38,151,189,355,56,11,100,73,464
2020,12,0,IND,Indiana Pacers,T.J. Warren,26.0,67,67.0,2202,534,997,0.54,91,226,0.4,443,771,0.57,0.58,167,204,0.82,68,212,280,99,78,34,84,187,1326
2020,12,0,IND,Indiana Pacers,Victor Oladipo,27.0,19,16.0,528,97,246,0.39,33,104,0.32,64,142,0.45,0.46,48,59,0.81,9,66,75,56,17,4,47,36,275
