Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,13,LAC,Los Angeles Clippers,Lou Williams,33.0,65,8.0,1864,391,936,0.42,111,315,0.35,280,621,0.45,0.48,292,339,0.86,31,170,201,365,43,12,182,80,1185,3157
2020,13,LAC,Los Angeles Clippers,Kawhi Leonard,28.0,57,57.0,1848,532,1133,0.47,123,325,0.38,409,808,0.51,0.52,356,402,0.89,54,348,402,280,103,33,149,113,1543,1733
2020,13,LAC,Los Angeles Clippers,Montrezl Harrell,26.0,63,2.0,1749,471,812,0.58,0,18,0.0,471,794,0.59,0.58,231,351,0.66,163,282,445,107,39,72,108,146,1173,1193
2020,13,LAC,Los Angeles Clippers,Landry Shamet,22.0,53,30.0,1452,158,391,0.4,111,296,0.38,47,95,0.5,0.55,65,76,0.86,6,94,100,99,20,10,42,142,492,2604
2020,13,LAC,Los Angeles Clippers,Paul George,29.0,48,48.0,1419,343,782,0.44,157,381,0.41,186,401,0.46,0.54,190,217,0.88,24,248,272,185,68,20,125,113,1033,1019
2020,13,LAC,Los Angeles Clippers,Patrick Beverley,31.0,51,50.0,1342,147,341,0.43,80,206,0.39,67,135,0.5,0.55,31,47,0.66,57,209,266,183,54,25,66,156,405,235
2020,13,LAC,Los Angeles Clippers,Ivica Zubac,22.0,72,70.0,1326,236,385,0.61,0,2,0.0,236,383,0.62,0.61,124,166,0.75,197,346,543,82,16,66,61,168,596,3278
2020,13,LAC,Los Angeles Clippers,JaMychal Green,29.0,63,1.0,1307,151,352,0.43,92,238,0.39,59,114,0.52,0.56,36,48,0.75,77,311,388,49,29,24,54,174,430,1104
2020,13,LAC,Los Angeles Clippers,Maurice Harkless,26.0,50,38.0,1141,112,217,0.52,27,73,0.37,85,144,0.59,0.58,24,42,0.57,47,153,200,48,49,30,46,120,275,1185
2020,13,LAC,Los Angeles Clippers,Rodney McGruder,28.0,56,4.0,871,72,181,0.4,24,89,0.27,48,92,0.52,0.46,19,34,0.56,29,122,151,36,26,8,24,74,187,1934
2020,13,LAC,Los Angeles Clippers,Patrick Patterson,30.0,59,18.0,776,95,233,0.41,67,172,0.39,28,61,0.46,0.55,35,43,0.81,35,116,151,41,7,3,21,54,292,2257
2020,13,LAC,Los Angeles Clippers,Marcus Morris,30.0,19,19.0,549,74,174,0.42,26,84,0.31,48,90,0.53,0.5,18,22,0.82,11,67,78,27,13,13,24,52,192,2052
2020,13,LAC,Los Angeles Clippers,Jerome Robinson,22.0,42,1.0,476,46,136,0.34,19,67,0.28,27,69,0.39,0.41,11,19,0.58,5,55,60,46,13,8,26,55,122,2480
2020,13,LAC,Los Angeles Clippers,Terance Mann,23.0,41,6.0,362,37,79,0.47,7,20,0.35,30,59,0.51,0.51,18,27,0.67,10,45,55,53,11,5,18,46,99,1827
2020,13,LAC,Los Angeles Clippers,Reggie Jackson,29.0,17,6.0,362,58,128,0.45,26,63,0.41,32,65,0.49,0.56,19,21,0.9,6,45,51,54,5,4,28,38,161,1415
2020,13,LAC,Los Angeles Clippers,Derrick Walton,24.0,23,1.0,222,17,36,0.47,9,21,0.43,8,15,0.53,0.6,7,9,0.78,2,13,15,22,4,0,4,19,50,3017
2020,13,LAC,Los Angeles Clippers,Amir Coffey,22.0,18,1.0,159,23,54,0.43,6,19,0.32,17,35,0.49,0.48,6,11,0.55,4,12,16,14,5,2,8,20,58,557
2020,13,LAC,Los Angeles Clippers,Mfiondu Kabengele,22.0,12,0.0,64,14,32,0.44,9,20,0.45,5,12,0.42,0.58,5,5,1.0,1,10,11,2,2,2,2,9,42,1576
2020,13,LAC,Los Angeles Clippers,Joakim Noah,34.0,5,0.0,50,4,8,0.5,0,0,,4,8,0.5,0.5,6,8,0.75,5,11,16,7,1,1,6,9,14,2148
2020,13,LAC,Los Angeles Clippers,Johnathan Motley,24.0,13,0.0,41,11,15,0.73,1,1,1.0,10,14,0.71,0.77,5,7,0.71,3,7,10,8,3,0,5,6,28,2066
