Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,20,0,NYK,New York Knicks,Allonzo Trier,24.0,24,1.0,291,51,106,0.48,19,53,0.36,32,53,0.6,0.57,34,43,0.79,6,23,29,28,3,4,22,29,155
2020,20,0,NYK,New York Knicks,Bobby Portis,24.0,66,5.0,1393,265,589,0.45,67,187,0.36,198,402,0.49,0.51,71,93,0.76,80,258,338,98,32,18,73,110,668
2020,20,0,NYK,New York Knicks,Damyean Dotson,25.0,48,0.0,836,120,290,0.41,59,163,0.36,61,127,0.48,0.52,22,33,0.67,10,81,91,57,23,4,21,44,321
2020,20,2673,NYK,New York Knicks,Dennis Smith Jr.,22.0,34,3.0,537,72,211,0.34,16,54,0.3,56,157,0.36,0.38,27,53,0.51,21,57,78,98,28,8,58,65,187
2020,20,0,NYK,New York Knicks,Elfrid Payton,25.0,45,36.0,1246,193,440,0.44,14,69,0.2,179,371,0.48,0.46,49,86,0.57,52,160,212,323,70,17,96,89,449
2020,20,0,NYK,New York Knicks,Frank Ntilikina,21.0,57,26.0,1187,131,333,0.39,44,137,0.32,87,196,0.44,0.46,51,59,0.86,23,98,121,172,54,16,71,142,357
2020,20,0,NYK,New York Knicks,Ignas Brazdeikis,21.0,9,0.0,53,6,22,0.27,1,9,0.11,5,13,0.38,0.3,4,5,0.8,2,3,5,4,0,1,2,3,17
2020,20,0,NYK,New York Knicks,Julius Randle,25.0,64,64.0,2080,463,1006,0.46,64,231,0.28,399,775,0.52,0.49,258,352,0.73,151,471,622,198,51,22,193,178,1248
2020,20,0,NYK,New York Knicks,Kadeem Allen,27.0,10,0.0,117,19,44,0.43,5,16,0.31,14,28,0.5,0.49,7,11,0.64,2,7,9,21,5,2,8,7,50
2020,20,0,NYK,New York Knicks,Kevin Knox,20.0,65,4.0,1166,144,401,0.36,65,199,0.33,79,202,0.39,0.44,66,101,0.65,28,156,184,61,23,28,45,106,419
2020,20,0,NYK,New York Knicks,Marcus Morris,30.0,43,43.0,1387,281,636,0.44,116,264,0.44,165,372,0.44,0.53,163,198,0.82,48,185,233,59,34,17,73,128,841
2020,20,0,NYK,New York Knicks,Maurice Harkless,26.0,12,10.0,286,30,66,0.46,7,25,0.28,23,41,0.56,0.51,15,24,0.62,8,32,40,20,9,3,7,28,82
2020,20,0,NYK,New York Knicks,Mitchell Robinson,21.0,61,7.0,1412,253,341,0.74,0,0,,253,341,0.74,0.74,84,148,0.57,186,242,428,36,52,119,37,194,590
2020,20,0,NYK,New York Knicks,RJ Barrett,19.0,56,55.0,1704,292,727,0.4,63,197,0.32,229,530,0.43,0.44,156,254,0.61,50,229,279,143,55,17,124,122,803
2020,20,0,NYK,New York Knicks,Reggie Bullock,28.0,29,19.0,684,90,224,0.4,37,111,0.33,53,113,0.47,0.48,17,21,0.81,13,55,68,42,25,3,19,56,234
2020,20,0,NYK,New York Knicks,Taj Gibson,34.0,62,56.0,1025,167,286,0.58,4,14,0.29,163,272,0.6,0.59,41,56,0.73,111,156,267,52,27,30,47,122,379
2020,20,0,NYK,New York Knicks,Wayne Ellington,32.0,36,1.0,558,61,174,0.35,50,143,0.35,11,31,0.36,0.49,11,13,0.85,4,61,65,44,13,4,18,41,183
