Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,29,0,UTA,Utah Jazz,Bojan Bogdanovic,30.0,63,63.0,2083,418,935,0.45,189,457,0.41,229,478,0.48,0.55,250,277,0.9,39,220,259,131,34,7,159,110,1275
2020,29,0,UTA,Utah Jazz,Dante Exum,24.0,11,0.0,83,10,23,0.44,2,6,0.33,8,17,0.47,0.48,2,2,1.0,3,9,12,7,1,2,10,8,24
2020,29,0,UTA,Utah Jazz,Donovan Mitchell,23.0,69,69.0,2364,602,1342,0.45,173,473,0.37,429,869,0.49,0.51,278,322,0.86,53,251,304,294,70,14,184,172,1655
2020,29,0,UTA,Utah Jazz,Ed Davis,30.0,28,1.0,303,22,46,0.48,0,0,,22,46,0.48,0.48,7,14,0.5,35,70,105,12,11,9,13,61,51
2020,29,0,UTA,Utah Jazz,Emmanuel Mudiay,23.0,54,2.0,850,151,327,0.46,30,87,0.34,121,240,0.5,0.51,63,83,0.76,18,108,126,116,24,10,76,72,395
2020,29,0,UTA,Utah Jazz,Georges Niang,26.0,66,1.0,923,141,322,0.44,90,225,0.4,51,97,0.53,0.58,20,24,0.83,15,112,127,44,18,5,30,75,392
2020,29,0,UTA,Utah Jazz,Jarrell Brantley,23.0,9,0.0,96,10,28,0.36,3,13,0.23,7,15,0.47,0.41,1,2,0.5,2,18,20,11,3,5,7,7,24
2020,29,0,UTA,Utah Jazz,Jeff Green,33.0,30,2.0,553,75,195,0.38,34,104,0.33,41,91,0.45,0.47,49,63,0.78,14,67,81,20,12,10,27,46,233
2020,29,0,UTA,Utah Jazz,Joe Ingles,32.0,72,45.0,2137,246,553,0.44,141,353,0.4,105,200,0.52,0.57,74,94,0.79,27,251,278,373,65,11,142,154,707
2020,29,0,UTA,Utah Jazz,Jordan Clarkson,27.0,42,2.0,1039,250,541,0.46,93,254,0.37,157,287,0.55,0.55,62,79,0.78,29,89,118,66,29,8,58,75,655
2020,29,0,UTA,Utah Jazz,Justin Wright-Foreman,22.0,4,0.0,45,7,20,0.35,2,10,0.2,5,10,0.5,0.4,3,4,0.75,0,5,5,7,2,0,3,5,19
2020,29,0,UTA,Utah Jazz,Juwan Morgan,22.0,21,0.0,134,15,26,0.58,3,8,0.38,12,18,0.67,0.64,3,4,0.75,10,19,29,6,1,2,6,19,36
2020,29,0,UTA,Utah Jazz,Mike Conley,32.0,47,41.0,1363,232,567,0.41,96,256,0.38,136,311,0.44,0.49,115,139,0.83,33,118,151,208,36,5,92,104,675
2020,29,0,UTA,Utah Jazz,Miye Oni,22.0,10,1.0,109,12,32,0.38,7,19,0.37,5,13,0.38,0.48,4,5,0.8,5,12,17,4,4,2,4,9,35
2020,29,0,UTA,Utah Jazz,Nigel Williams-Goss,25.0,10,0.0,50,5,16,0.31,2,7,0.29,3,9,0.33,0.38,2,2,1.0,2,4,6,6,3,1,3,6,14
2020,29,0,UTA,Utah Jazz,Rayjon Tucker,22.0,20,0.0,161,20,43,0.46,3,17,0.18,17,26,0.65,0.5,19,23,0.83,3,17,20,5,1,1,8,10,62
2020,29,0,UTA,Utah Jazz,Royce O'Neale,26.0,71,62.0,2049,158,365,0.43,92,244,0.38,66,121,0.55,0.56,42,55,0.76,27,362,389,180,59,32,61,202,450
2020,29,0,UTA,Utah Jazz,Rudy Gobert,27.0,68,68.0,2333,386,557,0.69,0,0,,386,557,0.69,0.69,254,403,0.63,230,686,916,101,51,135,130,215,1026
2020,29,0,UTA,Utah Jazz,Stanton Kidd,27.0,4,0.0,15,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,3,3,1,0,0,2,3,0
2020,29,0,UTA,Utah Jazz,Tony Bradley,22.0,58,3.0,663,126,189,0.67,3,3,1.0,123,186,0.66,0.68,30,46,0.65,111,156,267,23,14,33,30,115,285
