Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,17,MIL,Milwaukee Bucks,Giannis Antetokounmpo,25.0,63,63.0,1917,685,1238,0.55,89,293,0.3,596,945,0.63,0.59,398,629,0.63,140,716,856,354,61,66,230,195,1857,90
2020,17,MIL,Milwaukee Bucks,Khris Middleton,28.0,62,59.0,1853,471,947,0.5,147,354,0.42,324,593,0.55,0.57,208,227,0.92,44,338,382,265,53,7,137,142,1297,1979
2020,17,MIL,Milwaukee Bucks,Brook Lopez,31.0,68,67.0,1817,292,671,0.44,102,325,0.31,190,346,0.55,0.51,127,152,0.84,58,254,312,99,46,163,70,163,813,1774
2020,17,MIL,Milwaukee Bucks,Eric Bledsoe,30.0,61,61.0,1646,334,703,0.48,74,215,0.34,260,488,0.53,0.53,169,214,0.79,43,239,282,328,57,26,148,128,911,267
2020,17,MIL,Milwaukee Bucks,Wesley Matthews,33.0,67,67.0,1635,167,422,0.4,108,297,0.36,59,125,0.47,0.52,52,68,0.76,22,144,166,92,38,9,43,103,494,1874
2020,17,MIL,Milwaukee Bucks,Donte DiVincenzo,23.0,66,24.0,1520,232,510,0.46,83,247,0.34,149,263,0.57,0.54,63,86,0.73,66,252,318,154,85,20,90,113,610,735
2020,17,MIL,Milwaukee Bucks,George Hill,33.0,59,2.0,1271,194,376,0.52,81,176,0.46,113,200,0.56,0.62,85,101,0.84,50,127,177,180,47,5,57,84,554,1288
2020,17,MIL,Milwaukee Bucks,Pat Connaughton,27.0,67,4.0,1243,137,301,0.46,55,166,0.33,82,135,0.61,0.55,31,40,0.78,60,224,284,107,25,31,52,70,360,587
2020,17,MIL,Milwaukee Bucks,Ersan Ilyasova,32.0,63,8.0,986,146,313,0.47,50,137,0.36,96,176,0.55,0.55,72,87,0.83,62,240,302,49,24,17,34,95,414,1380
2020,17,MIL,Milwaukee Bucks,Kyle Korver,38.0,58,1.0,960,126,293,0.43,99,237,0.42,27,56,0.48,0.6,35,41,0.85,15,107,122,68,26,12,48,78,386,1651
2020,17,MIL,Milwaukee Bucks,Robin Lopez,31.0,66,5.0,958,147,299,0.49,35,105,0.33,112,194,0.58,0.55,28,53,0.53,56,105,161,45,10,45,63,96,357,1777
2020,17,MIL,Milwaukee Bucks,Sterling Brown,24.0,52,1.0,767,95,256,0.37,44,136,0.32,51,120,0.42,0.46,32,40,0.8,31,152,183,51,29,7,42,54,266,399
2020,17,MIL,Milwaukee Bucks,D.J. Wilson,23.0,37,1.0,363,52,132,0.39,18,73,0.25,34,59,0.58,0.46,11,18,0.61,12,80,92,25,3,5,19,33,133,3193
2020,17,MIL,Milwaukee Bucks,Marvin Williams,33.0,17,0.0,321,25,57,0.44,12,39,0.31,13,18,0.72,0.54,6,7,0.86,15,59,74,19,10,8,8,32,68,3160
2020,17,MIL,Milwaukee Bucks,Thanasis Antetokounmpo,27.0,20,2.0,129,24,48,0.5,0,10,0.0,24,38,0.63,0.5,7,17,0.41,12,12,24,15,7,2,12,18,55,92
2020,17,MIL,Milwaukee Bucks,Dragan Bender,22.0,7,0.0,91,10,21,0.48,4,9,0.44,6,12,0.5,0.57,2,3,0.67,0,20,20,9,0,5,5,16,26,214
