Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,24,PHO,Phoenix Suns,Devin Booker,23.0,70,70.0,2512,627,1283,0.49,141,398,0.35,486,885,0.55,0.54,468,509,0.92,29,268,297,456,49,18,264,213,1863,292
2020,24,PHO,Phoenix Suns,Mikal Bridges,23.0,73,32.0,2042,247,484,0.51,70,194,0.36,177,290,0.61,0.58,103,122,0.84,66,226,292,129,102,46,73,163,667,350
2020,24,PHO,Phoenix Suns,Ricky Rubio,29.0,65,65.0,2016,287,692,0.42,78,216,0.36,209,476,0.44,0.47,195,226,0.86,46,258,304,570,94,11,173,167,847,2522
2020,24,PHO,Phoenix Suns,Dario Saric,25.0,66,51.0,1632,256,538,0.48,84,235,0.36,172,303,0.57,0.55,108,128,0.84,100,306,406,123,37,16,88,156,704,2559
2020,24,PHO,Phoenix Suns,Cameron Johnson,23.0,57,9.0,1255,176,405,0.44,106,272,0.39,70,133,0.53,0.56,46,57,0.81,49,138,187,69,36,20,32,88,504,1470
2020,24,PHO,Phoenix Suns,Deandre Ayton,21.0,38,32.0,1236,310,568,0.55,3,13,0.23,307,555,0.55,0.55,67,89,0.75,147,289,436,72,26,58,80,117,690,129
2020,24,PHO,Phoenix Suns,Jevon Carter,24.0,58,2.0,945,101,243,0.42,62,146,0.42,39,97,0.4,0.54,23,27,0.85,30,88,118,84,47,17,32,86,287,488
2020,24,PHO,Phoenix Suns,Aron Baynes,33.0,42,28.0,934,183,381,0.48,59,168,0.35,124,213,0.58,0.56,56,75,0.75,71,166,237,67,10,23,50,141,481,196
2020,24,PHO,Phoenix Suns,Frank Kaminsky,26.0,39,13.0,777,138,307,0.45,41,124,0.33,97,183,0.53,0.52,61,90,0.68,35,141,176,75,14,10,37,75,378,1578
2020,24,PHO,Phoenix Suns,Elie Okobo,22.0,55,3.0,719,72,181,0.4,25,71,0.35,47,110,0.43,0.47,50,71,0.7,16,74,90,115,24,4,38,54,219,2192
2020,24,PHO,Phoenix Suns,Tyler Johnson,27.0,31,3.0,515,65,171,0.38,24,83,0.29,41,88,0.47,0.45,24,32,0.75,10,42,52,50,12,8,24,43,178,1515
2020,24,PHO,Phoenix Suns,Cheick Diallo,23.0,47,2.0,479,92,142,0.65,1,3,0.33,91,139,0.66,0.65,34,39,0.87,30,101,131,22,11,12,32,55,219,737
2020,24,PHO,Phoenix Suns,Ty Jerome,22.0,31,0.0,328,38,113,0.34,14,50,0.28,24,63,0.38,0.4,12,16,0.75,7,39,46,44,15,3,18,29,102,1455
2020,24,PHO,Phoenix Suns,Cameron Payne,25.0,8,0.0,183,33,68,0.48,15,29,0.52,18,39,0.46,0.6,6,7,0.86,4,27,31,24,8,2,11,20,87,2267
2020,24,PHO,Phoenix Suns,Jonah Bolden,24.0,3,0.0,33,2,8,0.25,0,3,0.0,2,5,0.4,0.25,2,2,1.0,3,5,8,0,2,2,0,6,6,283
2020,24,PHO,Phoenix Suns,Jalen Lecque,19.0,5,0.0,32,4,10,0.4,0,4,0.0,4,6,0.67,0.4,2,2,1.0,0,2,2,2,0,0,2,3,10,1715
2020,24,PHO,Phoenix Suns,Tariq Owens,24.0,3,0.0,15,1,5,0.2,0,2,0.0,1,3,0.33,0.2,2,2,1.0,2,1,3,0,1,0,0,1,4,2227
2020,24,PHO,Phoenix Suns,Jared Harper,22.0,3,0.0,8,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,0,0,0,0,0,0,0,2,1188
