Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,22,0,ORL,Orlando Magic,Aaron Gordon,24.0,62,62.0,2017,335,767,0.44,73,237,0.31,262,530,0.49,0.48,151,224,0.67,107,368,475,228,51,39,100,125,894
2020,22,0,ORL,Orlando Magic,Al-Farouq Aminu,29.0,18,2.0,380,25,86,0.29,9,36,0.25,16,50,0.32,0.34,19,29,0.66,24,63,87,21,18,8,17,27,78
2020,22,0,ORL,Orlando Magic,Amile Jefferson,26.0,18,0.0,74,5,14,0.36,0,0,,5,14,0.36,0.36,5,14,0.36,10,13,23,4,1,3,3,7,15
2020,22,0,ORL,Orlando Magic,B.J. Johnson,24.0,10,0.0,83,9,32,0.28,3,9,0.33,6,23,0.26,0.33,9,10,0.9,3,12,15,3,3,0,6,3,30
2020,22,0,ORL,Orlando Magic,D.J. Augustin,32.0,57,13.0,1420,184,461,0.4,70,201,0.35,114,260,0.44,0.48,161,181,0.89,22,100,122,262,34,1,86,72,599
2020,22,0,ORL,Orlando Magic,Evan Fournier,27.0,66,66.0,2076,434,929,0.47,173,434,0.4,261,495,0.53,0.56,180,220,0.82,18,153,171,209,71,15,125,161,1221
2020,22,0,ORL,Orlando Magic,Gary Clark,25.0,24,5.0,355,31,74,0.42,21,60,0.35,10,14,0.71,0.56,3,3,1.0,26,44,70,5,4,15,8,25,86
2020,22,0,ORL,Orlando Magic,James Ennis,29.0,20,18.0,489,60,133,0.45,18,63,0.29,42,70,0.6,0.52,31,37,0.84,23,72,95,22,12,8,27,52,169
2020,22,0,ORL,Orlando Magic,Jonathan Isaac,22.0,34,32.0,980,156,332,0.47,32,94,0.34,124,238,0.52,0.52,60,77,0.78,58,173,231,48,53,78,49,83,404
2020,22,0,ORL,Orlando Magic,Josh Magette,30.0,8,0.0,38,5,15,0.33,1,4,0.25,4,11,0.36,0.37,1,2,0.5,1,5,6,5,3,1,5,4,12
2020,22,0,ORL,Orlando Magic,Khem Birch,27.0,48,24.0,922,73,143,0.51,0,1,0.0,73,142,0.51,0.51,66,101,0.65,91,129,220,50,20,23,31,91,212
2020,22,0,ORL,Orlando Magic,Markelle Fultz,21.0,72,60.0,1996,359,772,0.46,36,135,0.27,323,637,0.51,0.49,116,159,0.73,41,197,238,369,90,11,147,142,870
2020,22,0,ORL,Orlando Magic,Melvin Frazier,23.0,19,0.0,126,15,34,0.44,8,16,0.5,7,18,0.39,0.56,2,4,0.5,2,8,10,3,9,2,5,11,40
2020,22,0,ORL,Orlando Magic,Michael Carter-Williams,28.0,45,0.0,833,111,260,0.43,22,75,0.29,89,185,0.48,0.47,79,95,0.83,46,101,147,109,49,22,52,87,323
2020,22,0,ORL,Orlando Magic,Mohamed Bamba,21.0,62,0.0,878,132,286,0.46,37,107,0.35,95,179,0.53,0.53,31,46,0.67,100,202,302,42,23,86,42,116,332
2020,22,0,ORL,Orlando Magic,Nikola Vucevic,29.0,62,62.0,1998,493,1033,0.48,98,289,0.34,395,744,0.53,0.52,131,167,0.78,140,533,673,222,54,47,88,135,1215
2020,22,0,ORL,Orlando Magic,Terrence Ross,28.0,69,0.0,1889,341,846,0.4,177,504,0.35,164,342,0.48,0.51,157,184,0.85,13,209,222,82,77,24,70,109,1016
2020,22,0,ORL,Orlando Magic,Vic Law,24.0,8,0.0,62,6,18,0.33,1,7,0.14,5,11,0.46,0.36,2,6,0.33,2,9,11,3,2,0,2,6,15
2020,22,0,ORL,Orlando Magic,Wesley Iwundu,25.0,52,21.0,953,97,233,0.42,28,82,0.34,69,151,0.46,0.48,78,97,0.8,24,107,131,60,25,13,26,80,300
