Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21,2106,OKC,Oklahoma City Thunder,Abdel Nader,26.0,55,6.0,867,123,263,0.47,48,128,0.38,75,135,0.56,0.56,51,66,0.77,14,86,100,38,23,20,43,78,345
2020,21,2456,OKC,Oklahoma City Thunder,Andre Roberson,28.0,7,0.0,87,8,29,0.28,3,14,0.21,5,15,0.33,0.33,1,2,0.5,7,20,27,4,1,3,2,13,20
2020,21,2261,OKC,Oklahoma City Thunder,Chris Paul,34.0,70,70.0,2208,434,887,0.49,111,304,0.36,323,583,0.55,0.55,253,279,0.91,26,323,349,472,111,11,161,158,1232
2020,21,983,OKC,Oklahoma City Thunder,Danilo Gallinari,31.0,62,62.0,1834,358,817,0.44,178,439,0.4,180,378,0.48,0.55,266,298,0.89,34,288,322,119,42,5,76,75,1160
2020,21,199,OKC,Oklahoma City Thunder,Darius Bazley,19.0,61,9.0,1130,125,317,0.39,49,141,0.35,76,176,0.43,0.47,43,62,0.69,30,216,246,41,23,41,45,55,342
2020,21,2576,OKC,Oklahoma City Thunder,Dennis Schroder,26.0,65,2.0,1999,453,965,0.47,125,325,0.38,328,640,0.51,0.53,198,236,0.84,19,217,236,262,45,14,166,146,1229
2020,21,432,OKC,Oklahoma City Thunder,Deonte Burton,26.0,39,0.0,356,43,125,0.34,10,53,0.19,33,72,0.46,0.38,8,14,0.57,7,50,57,17,7,10,19,34,104
2020,21,1151,OKC,Oklahoma City Thunder,Devon Hall,24.0,11,0.0,81,6,30,0.2,4,17,0.24,2,13,0.15,0.27,4,8,0.5,2,5,7,13,4,1,5,6,20
2020,21,738,OKC,Oklahoma City Thunder,Hamidou Diallo,21.0,46,3.0,896,132,296,0.45,16,57,0.28,116,239,0.48,0.47,38,63,0.6,44,123,167,36,37,9,51,101,318
2020,21,2492,OKC,Oklahoma City Thunder,Isaiah Roby,21.0,3,0.0,11,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,1,1,0
2020,21,2259,OKC,Oklahoma City Thunder,Justin Patton,22.0,5,0.0,24,4,10,0.4,1,4,0.25,3,6,0.5,0.45,0,0,,1,4,5,2,0,0,2,4,9
2020,21,1273,OKC,Oklahoma City Thunder,Kevin Hervey,23.0,10,0.0,52,7,27,0.26,3,20,0.15,4,7,0.57,0.32,0,0,,1,11,12,5,1,1,0,4,17
2020,21,764,OKC,Oklahoma City Thunder,Luguentz Dort,20.0,36,28.0,820,86,218,0.39,30,101,0.3,56,117,0.48,0.46,42,53,0.79,24,57,81,27,31,4,22,97,244
2020,21,2095,OKC,Oklahoma City Thunder,Mike Muscala,28.0,47,2.0,572,77,189,0.41,54,143,0.38,23,46,0.5,0.55,18,22,0.82,16,92,108,40,9,12,17,58,226
2020,21,2151,OKC,Oklahoma City Thunder,Nerlens Noel,25.0,61,7.0,1127,184,269,0.68,1,3,0.33,183,266,0.69,0.69,80,106,0.76,91,209,300,57,59,91,66,166,449
2020,21,1033,OKC,Oklahoma City Thunder,Shai Gilgeous-Alexander,21.0,70,70.0,2428,478,1015,0.47,87,251,0.35,391,764,0.51,0.51,288,357,0.81,47,365,412,232,79,47,134,117,1331
2020,21,17,OKC,Oklahoma City Thunder,Steven Adams,26.0,63,63.0,1680,283,478,0.59,1,3,0.33,282,475,0.59,0.59,117,201,0.58,207,376,583,146,51,67,94,122,684
2020,21,905,OKC,Oklahoma City Thunder,Terrance Ferguson,21.0,56,38.0,1257,78,220,0.36,49,168,0.29,29,52,0.56,0.47,15,20,0.75,23,51,74,51,27,17,31,155,220
