Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1689,232.0,84.0,3392.0,6.46,13.86,0.47,0.0,0.11,0,6.45,13.75,0.47,2.85,8.3,0.34,8.75,11.89,20.62,4.4,1.39,0.39,4.29,8.89,15.74,94.25,106.0
