Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,3237,568.0,72.0,9158.0,1623.0,2677.0,0.61,0.0,15.0,0,1623.0,2662.0,0.61,0.61,554.0,820.0,0.68,778.0,1287.0,2065.0,265.0,272.0,562.0,258.0,742.0,3800.0,0
