Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
124,9.0,0.0,40.0,4.05,9.0,0.45,0.0,0.45,0,4.05,8.55,0.47,4.5,5.4,0.83,5.4,3.15,8.55,0.45,0.0,0.45,1.35,5.85,12.6
