Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1566,Jerome Jordan,"September 29, 1986",65.0,491.0,17.55,0.58,0.0,0.3,15.05,14.8,14.9,5.8,0.8,3.75,10.7,16.25,1.2,0.4,1.7,0.18,-0.2,-0.5,-0.7,0.1
