Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2271,84.0,29.0,989.0,7.32,16.08,0.45,1.47,5.33,0.28,5.85,10.73,0.55,0.65,1.57,0.41,2.38,5.9,8.28,6.25,3.1,1.32,2.48,6.05,16.77,101.5,107.83
