Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,8,1325,DEN,Denver Nuggets,Cedrick Hordges,"January 8, 1957",24.0,NBA,PF,68,1599,10.7,0.51,0.01,0.39,7.5,22.1,14.6,8.0,0.9,0.6,17.6,15.8,0.5,1.0,1.5,0.04,-2.3,-1.0,-3.3,-0.5
1982,8,1325,DEN,Denver Nuggets,Cedrick Hordges,"January 8, 1957",25.0,NBA,PF,77,1372,10.4,0.52,0.03,0.48,9.5,21.0,15.4,5.5,0.8,0.7,18.1,17.0,0.3,0.5,0.7,0.03,-2.8,-2.2,-5.0,-1.0
