Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,565,Bimbo Coles,"April 22, 1968",11.0,0.0,194.0,32.0,61.0,0.52,2.0,7.0,0.29,30.0,54.0,0.56,0.54,26.0,33.0,0.79,4.0,18.0,22.0,25.0,10.0,1.0,16.0,21.0,92.0,0
