Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
950,De'Aaron Fox,"December 20, 1997",229,214,7003,10.32,22.48,0.46,1.8,5.32,0.34,8.55,17.18,0.5,5.68,8.05,0.7,0.9,4.45,5.35,9.68,2.0,0.68,4.42,4.0,28.12,106.5,113.75
