Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,14,3116,LAL,Los Angeles Lakers,26.0,NBA,SF,16.0,652.0,15.8,0.51,0.0,0.18,8.9,12.2,10.5,10.3,1.7,0.4,9.9,21.3,1.1,0.6,1.7,0.13,2.1,-1.2,1.0,0.5
1981,14,3116,LAL,Los Angeles Lakers,27.0,NBA,SF,3.0,113.0,11.0,0.48,0.02,0.38,3.7,3.1,3.4,5.6,0.4,0.5,6.7,22.4,0.1,0.0,0.1,0.04,-1.2,-2.5,-3.8,-0.1
1982,14,3116,LAL,Los Angeles Lakers,28.0,NBA,SF,14.0,535.0,13.9,0.53,0.0,0.2,8.4,5.6,6.9,9.1,1.4,0.3,13.2,22.2,0.7,0.3,0.9,0.08,1.2,-2.4,-1.2,0.1
1983,14,3116,LAL,Los Angeles Lakers,29.0,NBA,SF,15.0,589.0,15.2,0.51,0.01,0.16,8.0,8.8,8.4,12.4,1.6,1.0,10.1,22.5,0.6,0.3,1.0,0.08,1.5,-1.3,0.2,0.3
1984,14,3116,LAL,Los Angeles Lakers,30.0,NBA,SF,14.0,196.0,6.5,0.42,0.01,0.16,6.2,8.6,7.5,5.5,1.0,0.6,8.6,17.3,-0.1,0.1,0.0,0.0,-3.9,-1.8,-5.7,-0.2
