Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3001,8.0,0.0,12.4,1.15,4.0,0.29,0.4,1.4,0.29,0.75,2.65,0.28,0.34,0.5,0.65,0.77,0.65,1.0,1.65,0.5,0.9,0.0,1.15,1.4,3.15
