Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,28,98,TOR,Toronto Raptors,OG Anunoby,"July 17, 1997",20.0,NBA,SF,10,10,23.8,2.9,5.2,0.56,1.3,2.9,0.45,1.6,2.3,0.7,0.68,0.8,1.1,0.73,0.9,1.2,2.1,0.7,0.6,0.4,0.6,2.3,7.9
2020,28,98,TOR,Toronto Raptors,OG Anunoby,"July 17, 1997",22.0,NBA,SF,11,11,35.7,3.6,8.0,0.46,1.5,3.7,0.42,2.1,4.3,0.49,0.55,1.6,2.5,0.64,2.4,4.5,6.9,1.2,1.0,1.2,1.5,2.5,10.5
