Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2013,10,1101,GSW,Golden State Warriors,Draymond Green,"March 4, 1990",22.0,NBA,SF,12,1,223,5.5,12.8,0.43,2.1,5.3,0.39,3.4,7.6,0.46,3.0,3.9,0.76,3.2,8.5,11.7,4.3,1.4,2.3,2.7,8.0,16.0,111,104
2014,10,1101,GSW,Golden State Warriors,Draymond Green,"March 4, 1990",23.0,NBA,SF,7,4,228,6.1,13.1,0.47,1.7,6.3,0.28,4.4,6.8,0.64,4.1,5.2,0.79,3.9,8.7,12.6,4.4,2.6,2.6,3.7,7.2,18.1,112,109
2015,10,1101,GSW,Golden State Warriors,Draymond Green,"March 4, 1990",24.0,NBA,PF,21,21,784,6.5,15.7,0.42,1.6,5.9,0.26,5.0,9.7,0.51,4.2,5.7,0.74,3.0,10.9,13.9,7.1,2.5,1.6,3.8,5.8,18.8,106,96
2016,10,1101,GSW,Golden State Warriors,Draymond Green,"March 4, 1990",25.0,NBA,PF,23,23,879,6.7,15.5,0.43,2.1,5.9,0.36,4.6,9.7,0.47,4.4,6.0,0.74,2.1,10.7,12.8,7.8,2.1,2.3,3.2,4.6,20.0,113,101
2017,10,1101,GSW,Golden State Warriors,Draymond Green,"March 4, 1990",26.0,NBA,PF,17,17,593,5.8,13.0,0.45,2.6,6.3,0.41,3.2,6.7,0.48,3.7,5.4,0.69,1.6,10.9,12.5,8.9,2.5,2.3,2.9,4.8,17.9,119,100
2018,10,1101,GSW,Golden State Warriors,Draymond Green,"March 4, 1990",27.0,NBA,PF,21,21,819,5.0,11.7,0.43,1.3,4.8,0.27,3.8,6.9,0.55,2.4,3.0,0.8,2.6,10.9,13.5,10.4,2.5,1.9,3.8,4.6,13.7,111,99
2019,10,1101,GSW,Golden State Warriors,Draymond Green,"March 4, 1990",28.0,NBA,PF,22,22,851,6.6,13.2,0.5,0.7,3.3,0.23,5.8,9.9,0.59,2.9,4.1,0.72,2.4,10.5,12.8,10.8,1.8,1.9,4.8,4.9,16.8,110,108
