Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
97,Pero Antic,"July 29, 1982",113,29,17.5,2.1,5.3,0.4,0.95,3.05,0.31,1.1,2.25,0.49,0.49,1.2,1.65,0.73,1.0,2.55,3.6,1.0,0.35,0.2,0.95,2.3,6.35
