Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
22,1387,5,5,137,11,40,0.28,4,20,0.2,7,20,0.35,0.32,7,8,0.88,10,21,31,2,2,5,5,9,33,0
