Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
119,D.J. Augustin,"November 10, 1987",1108.0,344.0,26457.0,3522.0,8574.0,0.41,1433.0,3778.0,0.38,2089.0,4796.0,0.44,0.49,2402.0,2778.0,0.86,315.0,1752.0,2067.0,4417.0,676.0,41.0,1685.0,1602.0,10879.0,0
