Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,29,502,UTA,Utah Jazz,23.0,NBA,PF,49.0,0.0,337.0,8.2,18.5,0.44,0.0,0.3,0.0,8.2,18.2,0.45,4.1,5.6,0.73,3.0,7.0,10.0,1.0,1.0,0.0,2.5,8.0,20.6,,100.0,112.0
1986,3,502,NJN,New Jersey Nets,27.0,NBA,PF,29.0,1.0,185.0,7.0,20.8,0.34,0.3,1.3,0.2,6.8,19.6,0.35,8.8,11.0,0.8,3.8,4.8,8.5,1.0,1.5,0.0,3.3,5.8,23.1,,96.0,109.0
