Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1906,22.0,2.0,86.0,5.17,10.57,0.49,0.17,0.23,0.71,5.0,10.33,0.48,0.67,1.27,0.53,0.63,4.9,5.53,6.53,0.8,0.17,1.5,3.33,11.1
