Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,17,2516,MIL,Milwaukee Bucks,Derrick Rowland,"June 21, 1959",26.0,NBA,SG,2,9,7.0,0.39,0.0,0.67,0.0,12.3,6.2,13.9,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.05,-5.6,-3.3,-8.9,0.0
