Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23.0,DAL,NBA,PF,81.0,47.0,1773.0,195.0,407.0,0.479,0.0,1.0,0.0,195.0,406.0,0.48,0.479,78.0,107.0,0.729,299.0,306.0,605.0,99.0,61.0,31.0,94.0,246.0,468.0
1994-95,24.0,DAL,NBA,PF,80.0,80.0,2385.0,372.0,839.0,0.443,1.0,12.0,0.083,371.0,827.0,0.449,0.444,80.0,124.0,0.645,329.0,515.0,844.0,163.0,35.0,27.0,124.0,267.0,825.0
1995-96,25.0,DAL,NBA,PF,68.0,68.0,2322.0,327.0,733.0,0.446,14.0,39.0,0.359,313.0,694.0,0.451,0.456,102.0,133.0,0.767,260.0,477.0,737.0,132.0,54.0,27.0,109.0,262.0,770.0
1996-97,26.0,TOR,NBA,PF,79.0,61.0,2421.0,258.0,537.0,0.48,1.0,13.0,0.077,257.0,524.0,0.49,0.481,99.0,121.0,0.818,270.0,410.0,680.0,84.0,58.0,39.0,116.0,269.0,616.0
1997-98,27.0,TOR,NBA,PF,14.0,4.0,352.0,52.0,127.0,0.409,2.0,3.0,0.667,50.0,124.0,0.403,0.417,14.0,19.0,0.737,50.0,52.0,102.0,18.0,10.0,3.0,16.0,39.0,120.0
1998-99,28.0,BOS,NBA,PF,18.0,2.0,206.0,20.0,51.0,0.392,0.0,1.0,0.0,20.0,50.0,0.4,0.392,14.0,17.0,0.824,28.0,24.0,52.0,15.0,5.0,0.0,7.0,31.0,54.0
1999-00,29.0,DEN,NBA,PF,40.0,1.0,330.0,44.0,104.0,0.423,2.0,3.0,0.667,42.0,101.0,0.416,0.433,14.0,19.0,0.737,41.0,62.0,103.0,19.0,3.0,6.0,13.0,50.0,104.0
2000-01,30.0,WAS,NBA,PF,45.0,1.0,638.0,60.0,153.0,0.392,1.0,6.0,0.167,59.0,147.0,0.401,0.395,41.0,55.0,0.745,83.0,137.0,220.0,31.0,19.0,8.0,21.0,95.0,162.0
2001-02,31.0,WAS,NBA,PF,79.0,40.0,1920.0,222.0,508.0,0.437,4.0,11.0,0.364,218.0,497.0,0.439,0.441,106.0,130.0,0.815,233.0,345.0,578.0,127.0,50.0,19.0,88.0,209.0,554.0
2002-03,32.0,DAL,NBA,PF,26.0,0.0,222.0,24.0,62.0,0.387,0.0,0.0,,24.0,62.0,0.387,0.387,5.0,11.0,0.455,29.0,30.0,59.0,8.0,5.0,1.0,15.0,31.0,53.0
2003-04,33.0,GSW,NBA,PF,5.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
