Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
48,Jarrett Allen,"April 21, 1998",280.0,197.0,6925.0,1131.0,1828.0,0.62,13.0,74.0,0.18,1118.0,1754.0,0.64,0.62,690.0,975.0,0.71,723.0,1532.0,2255.0,367.0,139.0,394.0,350.0,583.0,2965.0,0
