Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,27,85,SAS,San Antonio Spurs,Willie Anderson,1967-01-08,23.0,NBA,SG,10.0,10.0,37.5,8.7,16.8,0.52,0.2,0.5,0.4,8.5,16.3,0.52,0.52,2.9,3.6,0.81,1.6,3.8,5.4,5.2,0.9,0.4,2.6,4.0,20.5
1991,27,85,SAS,San Antonio Spurs,Willie Anderson,1967-01-08,24.0,NBA,SG,4.0,4.0,39.8,8.3,17.0,0.48,0.5,2.5,0.2,7.8,14.5,0.53,0.5,2.0,3.3,0.62,0.5,4.3,4.8,4.8,1.5,0.5,3.3,4.0,19.0
1993,27,85,SAS,San Antonio Spurs,Willie Anderson,1967-01-08,26.0,NBA,SG,10.0,0.0,21.9,3.7,8.2,0.45,0.6,1.1,0.55,3.1,7.1,0.44,0.49,1.5,1.7,0.88,0.4,1.9,2.3,2.8,0.9,0.2,1.2,2.3,9.5
1994,27,85,SAS,San Antonio Spurs,Willie Anderson,1967-01-08,27.0,NBA,SG,4.0,4.0,26.5,3.5,9.3,0.38,0.3,0.3,1.0,3.3,9.0,0.36,0.39,1.0,1.8,0.57,0.8,1.3,2.0,3.0,1.3,0.5,1.0,1.8,8.3
1995,27,85,SAS,San Antonio Spurs,Willie Anderson,1967-01-08,28.0,NBA,SG,11.0,0.0,8.8,0.8,1.8,0.45,0.0,0.1,0.0,0.8,1.7,0.47,0.45,0.2,0.3,0.67,0.5,0.6,1.1,0.9,0.5,0.0,0.7,1.1,1.8
1996,20,85,NYK,New York Knicks,Willie Anderson,1967-01-08,29.0,NBA,SG,4.0,0.0,16.0,1.8,5.5,0.32,0.3,1.5,0.17,1.5,4.0,0.38,0.34,1.5,1.8,0.86,0.5,1.8,2.3,0.3,1.0,0.0,1.5,2.5,5.3
1997,16,85,MIA,Miami Heat,Willie Anderson,1967-01-08,30.0,NBA,SG,9.0,0.0,13.3,1.2,3.3,0.37,0.2,0.9,0.25,1.0,2.4,0.41,0.4,1.0,1.1,0.9,0.2,1.7,1.9,0.6,0.4,0.2,1.3,2.2,3.7
