Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2012,10,3247,GSW,Golden State Warriors,Chris Wright,1988-09-30,23.0,NBA,SF,24.0,1.0,186.0,6.4,12.6,0.51,0.0,0.0,,6.4,12.6,0.51,6.7,8.7,0.77,5.3,7.3,12.6,1.1,2.0,3.6,2.2,6.1,19.6,120.0,106.0
2014,17,3247,MIL,Milwaukee Bucks,Chris Wright,1988-09-30,25.0,NBA,SF,8.0,0.0,126.0,8.7,14.5,0.6,0.0,0.4,0.0,8.7,14.1,0.62,2.5,6.2,0.4,4.2,4.2,8.3,2.1,2.9,2.1,2.1,7.1,19.9,112.0,109.0
