Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,23.0,CHI,NBA,PF,17.0,5.0,167.0,3.2,7.1,0.455,0.0,0.0,,3.2,7.1,0.455,2.4,3.0,0.786,5.4,3.7,9.1,3.2,0.6,0.6,2.6,5.8,8.8
2001,27.0,MIL,NBA,PF,18.0,0.0,297.0,2.9,7.6,0.381,0.0,0.0,,2.9,7.6,0.381,2.4,3.8,0.645,3.8,5.2,9.0,1.7,0.4,0.6,1.8,5.3,8.2
