Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3,1630,Kerry Kittles,"June 12, 1974",445.0,394.0,15033.0,2474.0,5639.0,0.44,598.0,1598.0,0.37,1876.0,4041.0,0.46,0.49,812.0,1044.0,0.78,467.0,1291.0,1758.0,1153.0,732.0,202.0,565.0,773.0,6358.0,0
