Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3221,8.0,64.0,7.45,0.68,0.29,1.33,4.35,11.25,7.85,8.05,1.8,0.0,8.7,7.4,0.1,0.1,0.2,0.14,-3.4,1.95,-1.45,0.0
