Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1308,Aaron Holiday,"September 30, 1996",145,39,2839,419,1044,0.4,161,441,0.37,258,603,0.43,0.48,137,166,0.83,33,229,262,365,90,33,151,241,1136,0
