Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,27.0,NJN,NBA,SG,46.0,0.0,307.0,8.0,18.5,0.431,1.6,5.9,0.27,6.4,12.6,0.506,1.6,3.0,0.526,2.7,2.9,5.6,3.5,1.8,0.2,1.9,6.2,19.1,,108.0,112.0
1993,28.0,NJN,NBA,SG,5.0,0.0,33.0,3.0,10.6,0.286,1.5,4.5,0.333,1.5,6.1,0.25,0.0,0.0,,0.0,3.0,3.0,7.6,0.0,1.5,4.5,10.6,7.6,,73.0,110.0
1995,30.0,SAC,NBA,SG,22.0,0.0,75.0,6.2,17.3,0.36,4.9,12.5,0.389,1.4,4.9,0.286,12.5,14.6,0.857,0.0,3.5,3.5,3.5,4.2,2.1,3.5,12.5,29.8,,123.0,102.0
