Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
1981-82,22.0,GSW,NBA,SG,16.0,0.0,95.0,25.0,45.0,0.556,0.0,0.0,,25.0,45.0,0.556,0.556,7.0,11.0,0.636,9.0,7.0,16.0,6.0,5.0,1.0,14.0,20.0,57.0,,0.0
1982-83,23.0,GSW,NBA,SG,73.0,24.0,1350.0,293.0,566.0,0.518,1.0,4.0,0.25,292.0,562.0,0.52,0.519,100.0,139.0,0.719,77.0,183.0,260.0,130.0,61.0,31.0,118.0,109.0,687.0,,0.0
1983-84,24.0,HOU,NBA,SG,82.0,82.0,2578.0,610.0,1182.0,0.516,3.0,13.0,0.231,607.0,1169.0,0.519,0.517,235.0,298.0,0.789,128.0,167.0,295.0,321.0,102.0,44.0,245.0,211.0,1458.0,,1.0
1984-85,25.0,HOU,NBA,SG,82.0,58.0,2128.0,457.0,869.0,0.526,2.0,8.0,0.25,455.0,861.0,0.528,0.527,161.0,220.0,0.732,98.0,133.0,231.0,280.0,73.0,28.0,177.0,196.0,1077.0,,0.0
1985-86,26.0,HOU,NBA,SG,82.0,82.0,2444.0,592.0,1119.0,0.529,3.0,15.0,0.2,589.0,1104.0,0.534,0.53,199.0,236.0,0.843,155.0,169.0,324.0,300.0,102.0,24.0,194.0,216.0,1386.0,,1.0
1986-87,27.0,HOU,NBA,SG,32.0,14.0,688.0,165.0,310.0,0.532,1.0,7.0,0.143,164.0,303.0,0.541,0.534,65.0,86.0,0.756,13.0,35.0,48.0,90.0,19.0,5.0,52.0,69.0,396.0,,0.0
1989-90,30.0,TOT,NBA,SG,21.0,0.0,123.0,30.0,53.0,0.566,0.0,0.0,,30.0,53.0,0.566,0.566,9.0,16.0,0.563,8.0,10.0,18.0,11.0,3.0,0.0,20.0,12.0,69.0,,0.0
1989-90,30.0,PHI,NBA,SG,2.0,0.0,10.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,,0.0
1989-90,30.0,HOU,NBA,SG,19.0,0.0,113.0,29.0,51.0,0.569,0.0,0.0,,29.0,51.0,0.569,0.569,9.0,16.0,0.563,8.0,10.0,18.0,11.0,3.0,0.0,16.0,9.0,67.0,,0.0
