Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31.0,3187,TOT,Total After Trade,28.0,NBA,SG,58.0,,23.7,6.2,14.1,0.44,0.2,0.6,0.31,6.0,13.5,0.44,0.45,2.0,2.4,0.84,0.7,1.1,1.7,2.2,0.6,0.3,1.6,2.4,14.6
1980,3.0,3187,NJN,New Jersey Nets,28.0,NBA,SG,28.0,,27.5,7.4,16.5,0.45,0.3,0.7,0.42,7.1,15.8,0.45,0.46,2.7,3.1,0.86,0.9,1.1,1.9,3.1,0.9,0.3,1.5,2.5,17.7
1980,30.0,3187,WSB,Washington Bullets,28.0,NBA,SG,30.0,,20.1,5.1,11.9,0.43,0.1,0.5,0.19,5.0,11.3,0.44,0.43,1.3,1.7,0.8,0.5,1.0,1.5,1.3,0.3,0.3,1.6,2.2,11.6
1981,30.0,3187,WSB,Washington Bullets,29.0,NBA,SG,9.0,,12.4,2.0,6.2,0.32,0.1,0.7,0.17,1.9,5.6,0.34,0.33,0.6,0.7,0.83,0.0,0.8,0.8,1.9,0.4,0.1,1.3,1.4,4.7
